2026-06-22 12:31:29 - INFO - Logging initialized to ./logs/ConvNeXt-attention-Gelu-upsample-bfim/input_size-352/depth64-dim3/fft/91.79/start-4/KvasirSEG-ConvNeXt_log.txt
2026-06-22 12:31:35 - INFO - #### Loading checkpoint ####
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136, best_acc=0.0000
2026-06-22 12:31:35 - INFO - Resumed from epoch 2136
2026-06-22 12:31:35 - INFO - Previous best accuracy: 0.9053
2026-06-22 12:31:35 - INFO - #### Training ####
2026-06-22 12:31:35 - INFO - initial LR: 0.000100
2026-06-22 12:31:35 - INFO - Backbone frozen for first 5 epochs
2026-06-22 22:42:38 - INFO - Epoch 2652/50000: Train Loss: 0.5771, Test Loss: 0.4222, Test Dice: 0.9463, Test IoU: 0.8995
2026-06-22 22:43:48 - INFO - Epoch 2653/50000: Train Loss: 0.5594, Test Loss: 0.4274, Test Dice: 0.9458, Test IoU: 0.8990
2026-06-22 22:44:59 - INFO - Epoch 2654/50000: Train Loss: 0.5755, Test Loss: 0.4232, Test Dice: 0.9481, Test IoU: 0.9030
2026-06-22 22:46:10 - INFO - Epoch 2655/50000: Train Loss: 0.5593, Test Loss: 0.4251, Test Dice: 0.9476, Test IoU: 0.9018
2026-06-22 22:47:20 - INFO - Epoch 2656/50000: Train Loss: 0.5586, Test Loss: 0.4267, Test Dice: 0.9477, Test IoU: 0.9020
2026-06-22 22:48:30 - INFO - Epoch 2657/50000: Train Loss: 0.5700, Test Loss: 0.4270, Test Dice: 0.9447, Test IoU: 0.8970
2026-06-22 22:49:41 - INFO - Epoch 2658/50000: Train Loss: 0.5661, Test Loss: 0.4305, Test Dice: 0.9456, Test IoU: 0.8983
2026-06-22 22:50:52 - INFO - Epoch 2659/50000: Train Loss: 0.5773, Test Loss: 0.4282, Test Dice: 0.9460, Test IoU: 0.8992
2026-06-22 22:52:02 - INFO - Epoch 2660/50000: Train Loss: 0.5761, Test Loss: 0.4268, Test Dice: 0.9449, Test IoU: 0.8972
2026-06-22 22:53:13 - INFO - Epoch 2661/50000: Train Loss: 0.5633, Test Loss: 0.4247, Test Dice: 0.9463, Test IoU: 0.8999
2026-06-22 22:54:23 - INFO - Epoch 2662/50000: Train Loss: 0.5768, Test Loss: 0.4241, Test Dice: 0.9463, Test IoU: 0.8995
2026-06-22 22:55:34 - INFO - Epoch 2663/50000: Train Loss: 0.5752, Test Loss: 0.4276, Test Dice: 0.9433, Test IoU: 0.8944
2026-06-22 22:56:45 - INFO - Epoch 2664/50000: Train Loss: 0.5881, Test Loss: 0.4215, Test Dice: 0.9455, Test IoU: 0.8981
2026-06-22 22:57:55 - INFO - Epoch 2665/50000: Train Loss: 0.5670, Test Loss: 0.4255, Test Dice: 0.9460, Test IoU: 0.8989
2026-06-22 22:59:06 - INFO - Epoch 2666/50000: Train Loss: 0.5733, Test Loss: 0.4221, Test Dice: 0.9472, Test IoU: 0.9010
2026-06-22 23:00:16 - INFO - Epoch 2667/50000: Train Loss: 0.5676, Test Loss: 0.4203, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-22 23:01:27 - INFO - Epoch 2668/50000: Train Loss: 0.5700, Test Loss: 0.4207, Test Dice: 0.9450, Test IoU: 0.8972
2026-06-22 23:02:37 - INFO - Epoch 2669/50000: Train Loss: 0.5619, Test Loss: 0.4244, Test Dice: 0.9456, Test IoU: 0.8985
2026-06-22 23:03:48 - INFO - Epoch 2670/50000: Train Loss: 0.5664, Test Loss: 0.4218, Test Dice: 0.9466, Test IoU: 0.8999
2026-06-22 23:04:58 - INFO - Epoch 2671/50000: Train Loss: 0.5689, Test Loss: 0.4217, Test Dice: 0.9451, Test IoU: 0.8976
2026-06-22 23:06:09 - INFO - Epoch 2672/50000: Train Loss: 0.5599, Test Loss: 0.4242, Test Dice: 0.9452, Test IoU: 0.8978
2026-06-22 23:07:19 - INFO - Epoch 2673/50000: Train Loss: 0.5810, Test Loss: 0.4265, Test Dice: 0.9459, Test IoU: 0.8989
2026-06-22 23:08:30 - INFO - Epoch 2674/50000: Train Loss: 0.5521, Test Loss: 0.4261, Test Dice: 0.9449, Test IoU: 0.8973
2026-06-22 23:09:40 - INFO - Epoch 2675/50000: Train Loss: 0.5542, Test Loss: 0.4267, Test Dice: 0.9462, Test IoU: 0.8993
2026-06-22 23:10:51 - INFO - Epoch 2676/50000: Train Loss: 0.5726, Test Loss: 0.4257, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-22 23:12:01 - INFO - Epoch 2677/50000: Train Loss: 0.5445, Test Loss: 0.4247, Test Dice: 0.9468, Test IoU: 0.9004
2026-06-22 23:13:11 - INFO - Epoch 2678/50000: Train Loss: 0.5722, Test Loss: 0.4273, Test Dice: 0.9452, Test IoU: 0.8979
2026-06-22 23:14:22 - INFO - Epoch 2679/50000: Train Loss: 0.5691, Test Loss: 0.4275, Test Dice: 0.9467, Test IoU: 0.9003
2026-06-22 23:15:33 - INFO - Epoch 2680/50000: Train Loss: 0.5570, Test Loss: 0.4284, Test Dice: 0.9451, Test IoU: 0.8978
2026-06-22 23:16:43 - INFO - Epoch 2681/50000: Train Loss: 0.5510, Test Loss: 0.4277, Test Dice: 0.9467, Test IoU: 0.9007
2026-06-22 23:17:54 - INFO - Epoch 2682/50000: Train Loss: 0.5529, Test Loss: 0.4258, Test Dice: 0.9451, Test IoU: 0.8977
2026-06-22 23:19:04 - INFO - Epoch 2683/50000: Train Loss: 0.5812, Test Loss: 0.4266, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-22 23:20:15 - INFO - Epoch 2684/50000: Train Loss: 0.5629, Test Loss: 0.4242, Test Dice: 0.9452, Test IoU: 0.8976
2026-06-22 23:21:25 - INFO - Epoch 2685/50000: Train Loss: 0.5772, Test Loss: 0.4245, Test Dice: 0.9466, Test IoU: 0.9001
2026-06-22 23:22:36 - INFO - Epoch 2686/50000: Train Loss: 0.5787, Test Loss: 0.4235, Test Dice: 0.9470, Test IoU: 0.9008
2026-06-22 23:23:47 - INFO - Epoch 2687/50000: Train Loss: 0.5633, Test Loss: 0.4226, Test Dice: 0.9473, Test IoU: 0.9016
2026-06-22 23:24:57 - INFO - Epoch 2688/50000: Train Loss: 0.5764, Test Loss: 0.4207, Test Dice: 0.9463, Test IoU: 0.8995
2026-06-22 23:26:08 - INFO - Epoch 2689/50000: Train Loss: 0.5661, Test Loss: 0.4259, Test Dice: 0.9457, Test IoU: 0.8986
2026-06-22 23:27:18 - INFO - Epoch 2690/50000: Train Loss: 0.5694, Test Loss: 0.4217, Test Dice: 0.9471, Test IoU: 0.9009
2026-06-22 23:28:29 - INFO - Epoch 2691/50000: Train Loss: 0.5653, Test Loss: 0.4219, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-22 23:29:39 - INFO - Epoch 2692/50000: Train Loss: 0.5732, Test Loss: 0.4226, Test Dice: 0.9470, Test IoU: 0.9007
2026-06-22 23:30:50 - INFO - Epoch 2693/50000: Train Loss: 0.5649, Test Loss: 0.4234, Test Dice: 0.9462, Test IoU: 0.8994
2026-06-22 23:32:00 - INFO - Epoch 2694/50000: Train Loss: 0.5682, Test Loss: 0.4225, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-22 23:33:11 - INFO - Epoch 2695/50000: Train Loss: 0.5477, Test Loss: 0.4219, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-22 23:34:21 - INFO - Epoch 2696/50000: Train Loss: 0.5630, Test Loss: 0.4258, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-22 23:35:32 - INFO - Epoch 2697/50000: Train Loss: 0.5532, Test Loss: 0.4215, Test Dice: 0.9468, Test IoU: 0.9005
2026-06-22 23:36:42 - INFO - Epoch 2698/50000: Train Loss: 0.5710, Test Loss: 0.4237, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-22 23:37:53 - INFO - Epoch 2699/50000: Train Loss: 0.5824, Test Loss: 0.4229, Test Dice: 0.9458, Test IoU: 0.8988
2026-06-22 23:39:03 - INFO - Epoch 2700/50000: Train Loss: 0.5652, Test Loss: 0.4240, Test Dice: 0.9461, Test IoU: 0.8991
2026-06-22 23:40:14 - INFO - Epoch 2701/50000: Train Loss: 0.5539, Test Loss: 0.4236, Test Dice: 0.9463, Test IoU: 0.8995
2026-06-22 23:41:24 - INFO - Epoch 2702/50000: Train Loss: 0.5478, Test Loss: 0.4260, Test Dice: 0.9469, Test IoU: 0.9008
2026-06-22 23:42:35 - INFO - Epoch 2703/50000: Train Loss: 0.5702, Test Loss: 0.4237, Test Dice: 0.9470, Test IoU: 0.9010
2026-06-22 23:43:45 - INFO - Epoch 2704/50000: Train Loss: 0.5523, Test Loss: 0.4213, Test Dice: 0.9476, Test IoU: 0.9017
2026-06-22 23:44:56 - INFO - Epoch 2705/50000: Train Loss: 0.5518, Test Loss: 0.4240, Test Dice: 0.9484, Test IoU: 0.9032
2026-06-22 23:46:06 - INFO - Epoch 2706/50000: Train Loss: 0.5723, Test Loss: 0.4228, Test Dice: 0.9467, Test IoU: 0.9002
2026-06-22 23:47:17 - INFO - Epoch 2707/50000: Train Loss: 0.5552, Test Loss: 0.4215, Test Dice: 0.9472, Test IoU: 0.9013
2026-06-22 23:48:27 - INFO - Epoch 2708/50000: Train Loss: 0.5571, Test Loss: 0.4222, Test Dice: 0.9478, Test IoU: 0.9023
2026-06-22 23:49:38 - INFO - Epoch 2709/50000: Train Loss: 0.5751, Test Loss: 0.4222, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-22 23:50:48 - INFO - Epoch 2710/50000: Train Loss: 0.5621, Test Loss: 0.4201, Test Dice: 0.9467, Test IoU: 0.9002
2026-06-22 23:51:59 - INFO - Epoch 2711/50000: Train Loss: 0.5664, Test Loss: 0.4211, Test Dice: 0.9476, Test IoU: 0.9020
2026-06-22 23:53:10 - INFO - Epoch 2712/50000: Train Loss: 0.5751, Test Loss: 0.4242, Test Dice: 0.9476, Test IoU: 0.9019
2026-06-22 23:54:20 - INFO - Epoch 2713/50000: Train Loss: 0.5558, Test Loss: 0.4222, Test Dice: 0.9466, Test IoU: 0.9003
2026-06-22 23:55:30 - INFO - Epoch 2714/50000: Train Loss: 0.5606, Test Loss: 0.4224, Test Dice: 0.9475, Test IoU: 0.9016
2026-06-22 23:56:41 - INFO - Epoch 2715/50000: Train Loss: 0.5574, Test Loss: 0.4245, Test Dice: 0.9468, Test IoU: 0.9008
2026-06-22 23:57:51 - INFO - Epoch 2716/50000: Train Loss: 0.5559, Test Loss: 0.4234, Test Dice: 0.9472, Test IoU: 0.9014
2026-06-22 23:59:02 - INFO - Epoch 2717/50000: Train Loss: 0.5668, Test Loss: 0.4256, Test Dice: 0.9466, Test IoU: 0.9005
2026-06-23 00:00:13 - INFO - Epoch 2718/50000: Train Loss: 0.5665, Test Loss: 0.4220, Test Dice: 0.9462, Test IoU: 0.9000
2026-06-23 00:01:23 - INFO - Epoch 2719/50000: Train Loss: 0.5652, Test Loss: 0.4197, Test Dice: 0.9469, Test IoU: 0.9009
2026-06-23 00:02:34 - INFO - Epoch 2720/50000: Train Loss: 0.5552, Test Loss: 0.4250, Test Dice: 0.9462, Test IoU: 0.8994
2026-06-23 00:03:45 - INFO - Epoch 2721/50000: Train Loss: 0.5678, Test Loss: 0.4230, Test Dice: 0.9475, Test IoU: 0.9018
2026-06-23 00:04:55 - INFO - Epoch 2722/50000: Train Loss: 0.5665, Test Loss: 0.4200, Test Dice: 0.9480, Test IoU: 0.9026
2026-06-23 00:06:06 - INFO - Epoch 2723/50000: Train Loss: 0.5662, Test Loss: 0.4232, Test Dice: 0.9476, Test IoU: 0.9018
2026-06-23 00:07:16 - INFO - Epoch 2724/50000: Train Loss: 0.5556, Test Loss: 0.4242, Test Dice: 0.9462, Test IoU: 0.8994
2026-06-23 00:08:27 - INFO - Epoch 2725/50000: Train Loss: 0.5658, Test Loss: 0.4254, Test Dice: 0.9460, Test IoU: 0.8991
2026-06-23 00:09:37 - INFO - Epoch 2726/50000: Train Loss: 0.5468, Test Loss: 0.4271, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 00:10:47 - INFO - Epoch 2727/50000: Train Loss: 0.5595, Test Loss: 0.4233, Test Dice: 0.9465, Test IoU: 0.9000
2026-06-23 00:11:58 - INFO - Epoch 2728/50000: Train Loss: 0.5736, Test Loss: 0.4266, Test Dice: 0.9473, Test IoU: 0.9015
2026-06-23 00:13:09 - INFO - Epoch 2729/50000: Train Loss: 0.5738, Test Loss: 0.4239, Test Dice: 0.9483, Test IoU: 0.9033
2026-06-23 00:14:19 - INFO - Epoch 2730/50000: Train Loss: 0.5515, Test Loss: 0.4247, Test Dice: 0.9474, Test IoU: 0.9017
2026-06-23 00:15:30 - INFO - Epoch 2731/50000: Train Loss: 0.5537, Test Loss: 0.4293, Test Dice: 0.9455, Test IoU: 0.8984
2026-06-23 00:16:40 - INFO - Epoch 2732/50000: Train Loss: 0.5582, Test Loss: 0.4229, Test Dice: 0.9467, Test IoU: 0.9006
2026-06-23 00:17:50 - INFO - Epoch 2733/50000: Train Loss: 0.5568, Test Loss: 0.4231, Test Dice: 0.9469, Test IoU: 0.9009
2026-06-23 00:19:01 - INFO - Epoch 2734/50000: Train Loss: 0.5708, Test Loss: 0.4199, Test Dice: 0.9479, Test IoU: 0.9026
2026-06-23 00:20:12 - INFO - Epoch 2735/50000: Train Loss: 0.5743, Test Loss: 0.4197, Test Dice: 0.9473, Test IoU: 0.9014
2026-06-23 00:21:22 - INFO - Epoch 2736/50000: Train Loss: 0.5629, Test Loss: 0.4242, Test Dice: 0.9464, Test IoU: 0.8998
2026-06-23 00:22:33 - INFO - Epoch 2737/50000: Train Loss: 0.5636, Test Loss: 0.4279, Test Dice: 0.9473, Test IoU: 0.9013
2026-06-23 00:23:43 - INFO - Epoch 2738/50000: Train Loss: 0.5624, Test Loss: 0.4261, Test Dice: 0.9447, Test IoU: 0.8975
2026-06-23 00:24:54 - INFO - Epoch 2739/50000: Train Loss: 0.5600, Test Loss: 0.4270, Test Dice: 0.9456, Test IoU: 0.8990
2026-06-23 00:26:04 - INFO - Epoch 2740/50000: Train Loss: 0.5494, Test Loss: 0.4301, Test Dice: 0.9458, Test IoU: 0.8991
2026-06-23 00:27:15 - INFO - Epoch 2741/50000: Train Loss: 0.5561, Test Loss: 0.4206, Test Dice: 0.9467, Test IoU: 0.9005
2026-06-23 00:28:25 - INFO - Epoch 2742/50000: Train Loss: 0.5592, Test Loss: 0.4223, Test Dice: 0.9462, Test IoU: 0.8997
2026-06-23 00:29:36 - INFO - Epoch 2743/50000: Train Loss: 0.5722, Test Loss: 0.4207, Test Dice: 0.9479, Test IoU: 0.9024
2026-06-23 00:30:46 - INFO - Epoch 2744/50000: Train Loss: 0.5694, Test Loss: 0.4246, Test Dice: 0.9473, Test IoU: 0.9015
2026-06-23 00:31:57 - INFO - Epoch 2745/50000: Train Loss: 0.5690, Test Loss: 0.4222, Test Dice: 0.9456, Test IoU: 0.8985
2026-06-23 00:33:07 - INFO - Epoch 2746/50000: Train Loss: 0.5660, Test Loss: 0.4265, Test Dice: 0.9466, Test IoU: 0.8999
2026-06-23 00:34:18 - INFO - Epoch 2747/50000: Train Loss: 0.5681, Test Loss: 0.4301, Test Dice: 0.9466, Test IoU: 0.9000
2026-06-23 00:35:28 - INFO - Epoch 2748/50000: Train Loss: 0.5487, Test Loss: 0.4232, Test Dice: 0.9461, Test IoU: 0.8997
2026-06-23 00:36:39 - INFO - Epoch 2749/50000: Train Loss: 0.5683, Test Loss: 0.4215, Test Dice: 0.9482, Test IoU: 0.9028
2026-06-23 00:37:49 - INFO - Epoch 2750/50000: Train Loss: 0.5640, Test Loss: 0.4280, Test Dice: 0.9478, Test IoU: 0.9021
2026-06-23 00:39:00 - INFO - Epoch 2751/50000: Train Loss: 0.5576, Test Loss: 0.4214, Test Dice: 0.9470, Test IoU: 0.9009
2026-06-23 00:40:10 - INFO - Epoch 2752/50000: Train Loss: 0.5787, Test Loss: 0.4213, Test Dice: 0.9449, Test IoU: 0.8974
2026-06-23 00:41:21 - INFO - Epoch 2753/50000: Train Loss: 0.5618, Test Loss: 0.4299, Test Dice: 0.9460, Test IoU: 0.8991
2026-06-23 00:42:32 - INFO - Epoch 2754/50000: Train Loss: 0.5609, Test Loss: 0.4248, Test Dice: 0.9455, Test IoU: 0.8982
2026-06-23 00:43:42 - INFO - Epoch 2755/50000: Train Loss: 0.5447, Test Loss: 0.4235, Test Dice: 0.9459, Test IoU: 0.8992
2026-06-23 00:44:52 - INFO - Epoch 2756/50000: Train Loss: 0.5649, Test Loss: 0.4200, Test Dice: 0.9476, Test IoU: 0.9018
2026-06-23 00:46:03 - INFO - Epoch 2757/50000: Train Loss: 0.5578, Test Loss: 0.4174, Test Dice: 0.9472, Test IoU: 0.9016
2026-06-23 00:47:14 - INFO - Epoch 2758/50000: Train Loss: 0.5696, Test Loss: 0.4207, Test Dice: 0.9477, Test IoU: 0.9022
2026-06-23 00:48:24 - INFO - Epoch 2759/50000: Train Loss: 0.5633, Test Loss: 0.4230, Test Dice: 0.9465, Test IoU: 0.9001
2026-06-23 00:49:35 - INFO - Epoch 2760/50000: Train Loss: 0.5646, Test Loss: 0.4370, Test Dice: 0.9446, Test IoU: 0.8967
2026-06-23 00:50:45 - INFO - Epoch 2761/50000: Train Loss: 0.5563, Test Loss: 0.4238, Test Dice: 0.9454, Test IoU: 0.8987
2026-06-23 00:51:56 - INFO - Epoch 2762/50000: Train Loss: 0.5692, Test Loss: 0.4321, Test Dice: 0.9477, Test IoU: 0.9018
2026-06-23 00:53:06 - INFO - Epoch 2763/50000: Train Loss: 0.5767, Test Loss: 0.4239, Test Dice: 0.9473, Test IoU: 0.9015
2026-06-23 00:54:17 - INFO - Epoch 2764/50000: Train Loss: 0.5678, Test Loss: 0.4276, Test Dice: 0.9464, Test IoU: 0.8999
2026-06-23 00:55:27 - INFO - Epoch 2765/50000: Train Loss: 0.5793, Test Loss: 0.4194, Test Dice: 0.9477, Test IoU: 0.9022
2026-06-23 00:56:38 - INFO - Epoch 2766/50000: Train Loss: 0.5642, Test Loss: 0.4243, Test Dice: 0.9444, Test IoU: 0.8968
2026-06-23 00:57:48 - INFO - Epoch 2767/50000: Train Loss: 0.5640, Test Loss: 0.4200, Test Dice: 0.9454, Test IoU: 0.8985
2026-06-23 00:58:59 - INFO - Epoch 2768/50000: Train Loss: 0.5690, Test Loss: 0.4272, Test Dice: 0.9431, Test IoU: 0.8943
2026-06-23 01:00:09 - INFO - Epoch 2769/50000: Train Loss: 0.5642, Test Loss: 0.4270, Test Dice: 0.9433, Test IoU: 0.8945
2026-06-23 01:01:20 - INFO - Epoch 2770/50000: Train Loss: 0.5768, Test Loss: 0.4229, Test Dice: 0.9451, Test IoU: 0.8974
2026-06-23 01:02:31 - INFO - Epoch 2771/50000: Train Loss: 0.5684, Test Loss: 0.4226, Test Dice: 0.9456, Test IoU: 0.8986
2026-06-23 01:03:41 - INFO - Epoch 2772/50000: Train Loss: 0.5490, Test Loss: 0.4239, Test Dice: 0.9448, Test IoU: 0.8975
2026-06-23 01:04:52 - INFO - Epoch 2773/50000: Train Loss: 0.5797, Test Loss: 0.4285, Test Dice: 0.9462, Test IoU: 0.8991
2026-06-23 01:06:02 - INFO - Epoch 2774/50000: Train Loss: 0.5616, Test Loss: 0.4296, Test Dice: 0.9474, Test IoU: 0.9015
2026-06-23 01:07:13 - INFO - Epoch 2775/50000: Train Loss: 0.5611, Test Loss: 0.4300, Test Dice: 0.9435, Test IoU: 0.8951
2026-06-23 01:08:24 - INFO - Epoch 2776/50000: Train Loss: 0.5528, Test Loss: 0.4332, Test Dice: 0.9477, Test IoU: 0.9020
2026-06-23 01:09:34 - INFO - Epoch 2777/50000: Train Loss: 0.5773, Test Loss: 0.4244, Test Dice: 0.9466, Test IoU: 0.9001
2026-06-23 01:10:45 - INFO - Epoch 2778/50000: Train Loss: 0.5653, Test Loss: 0.4305, Test Dice: 0.9443, Test IoU: 0.8966
2026-06-23 01:11:55 - INFO - Epoch 2779/50000: Train Loss: 0.5676, Test Loss: 0.4251, Test Dice: 0.9452, Test IoU: 0.8975
2026-06-23 01:13:06 - INFO - Epoch 2780/50000: Train Loss: 0.5605, Test Loss: 0.4279, Test Dice: 0.9401, Test IoU: 0.8895
2026-06-23 01:14:16 - INFO - Epoch 2781/50000: Train Loss: 0.5585, Test Loss: 0.4251, Test Dice: 0.9439, Test IoU: 0.8957
2026-06-23 01:15:27 - INFO - Epoch 2782/50000: Train Loss: 0.5566, Test Loss: 0.4316, Test Dice: 0.9462, Test IoU: 0.8995
2026-06-23 01:16:37 - INFO - Epoch 2783/50000: Train Loss: 0.5651, Test Loss: 0.4320, Test Dice: 0.9456, Test IoU: 0.8984
2026-06-23 01:17:48 - INFO - Epoch 2784/50000: Train Loss: 0.5663, Test Loss: 0.4282, Test Dice: 0.9451, Test IoU: 0.8974
2026-06-23 01:18:58 - INFO - Epoch 2785/50000: Train Loss: 0.5531, Test Loss: 0.4330, Test Dice: 0.9446, Test IoU: 0.8969
2026-06-23 01:20:09 - INFO - Epoch 2786/50000: Train Loss: 0.5579, Test Loss: 0.4293, Test Dice: 0.9458, Test IoU: 0.8989
2026-06-23 01:21:19 - INFO - Epoch 2787/50000: Train Loss: 0.5631, Test Loss: 0.4283, Test Dice: 0.9427, Test IoU: 0.8934
2026-06-23 01:22:30 - INFO - Epoch 2788/50000: Train Loss: 0.5664, Test Loss: 0.4281, Test Dice: 0.9418, Test IoU: 0.8919
2026-06-23 01:23:40 - INFO - Epoch 2789/50000: Train Loss: 0.5628, Test Loss: 0.4263, Test Dice: 0.9442, Test IoU: 0.8957
2026-06-23 01:24:51 - INFO - Epoch 2790/50000: Train Loss: 0.5643, Test Loss: 0.4254, Test Dice: 0.9454, Test IoU: 0.8979
2026-06-23 01:26:01 - INFO - Epoch 2791/50000: Train Loss: 0.5616, Test Loss: 0.4241, Test Dice: 0.9447, Test IoU: 0.8966
2026-06-23 01:27:12 - INFO - Epoch 2792/50000: Train Loss: 0.5518, Test Loss: 0.4290, Test Dice: 0.9447, Test IoU: 0.8967
2026-06-23 01:28:22 - INFO - Epoch 2793/50000: Train Loss: 0.5669, Test Loss: 0.4260, Test Dice: 0.9440, Test IoU: 0.8957
2026-06-23 01:29:33 - INFO - Epoch 2794/50000: Train Loss: 0.5451, Test Loss: 0.4310, Test Dice: 0.9458, Test IoU: 0.8987
2026-06-23 01:30:43 - INFO - Epoch 2795/50000: Train Loss: 0.5538, Test Loss: 0.4247, Test Dice: 0.9455, Test IoU: 0.8981
2026-06-23 01:31:54 - INFO - Epoch 2796/50000: Train Loss: 0.5399, Test Loss: 0.4254, Test Dice: 0.9457, Test IoU: 0.8982
2026-06-23 01:33:04 - INFO - Epoch 2797/50000: Train Loss: 0.5578, Test Loss: 0.4251, Test Dice: 0.9460, Test IoU: 0.8988
2026-06-23 01:34:15 - INFO - Epoch 2798/50000: Train Loss: 0.5649, Test Loss: 0.4187, Test Dice: 0.9435, Test IoU: 0.8945
2026-06-23 01:35:25 - INFO - Epoch 2799/50000: Train Loss: 0.5539, Test Loss: 0.4227, Test Dice: 0.9473, Test IoU: 0.9012
2026-06-23 01:36:36 - INFO - Epoch 2800/50000: Train Loss: 0.5663, Test Loss: 0.4204, Test Dice: 0.9469, Test IoU: 0.9006
2026-06-23 01:37:46 - INFO - Epoch 2801/50000: Train Loss: 0.5543, Test Loss: 0.4267, Test Dice: 0.9450, Test IoU: 0.8973
2026-06-23 01:38:57 - INFO - Epoch 2802/50000: Train Loss: 0.5481, Test Loss: 0.4207, Test Dice: 0.9442, Test IoU: 0.8963
2026-06-23 01:40:08 - INFO - Epoch 2803/50000: Train Loss: 0.5529, Test Loss: 0.4219, Test Dice: 0.9427, Test IoU: 0.8937
2026-06-23 01:41:18 - INFO - Epoch 2804/50000: Train Loss: 0.5662, Test Loss: 0.4254, Test Dice: 0.9448, Test IoU: 0.8971
2026-06-23 01:42:29 - INFO - Epoch 2805/50000: Train Loss: 0.5642, Test Loss: 0.4199, Test Dice: 0.9440, Test IoU: 0.8958
2026-06-23 01:43:39 - INFO - Epoch 2806/50000: Train Loss: 0.5573, Test Loss: 0.4212, Test Dice: 0.9456, Test IoU: 0.8986
2026-06-23 01:44:49 - INFO - Epoch 2807/50000: Train Loss: 0.5480, Test Loss: 0.4230, Test Dice: 0.9459, Test IoU: 0.8987
2026-06-23 01:46:00 - INFO - Epoch 2808/50000: Train Loss: 0.5624, Test Loss: 0.4232, Test Dice: 0.9433, Test IoU: 0.8948
2026-06-23 01:47:11 - INFO - Epoch 2809/50000: Train Loss: 0.5603, Test Loss: 0.4270, Test Dice: 0.9436, Test IoU: 0.8951
2026-06-23 01:48:21 - INFO - Epoch 2810/50000: Train Loss: 0.5525, Test Loss: 0.4217, Test Dice: 0.9459, Test IoU: 0.8991
2026-06-23 01:49:32 - INFO - Epoch 2811/50000: Train Loss: 0.5575, Test Loss: 0.4244, Test Dice: 0.9456, Test IoU: 0.8985
2026-06-23 01:50:42 - INFO - Epoch 2812/50000: Train Loss: 0.5495, Test Loss: 0.4199, Test Dice: 0.9446, Test IoU: 0.8967
2026-06-23 01:51:53 - INFO - Epoch 2813/50000: Train Loss: 0.5653, Test Loss: 0.4267, Test Dice: 0.9461, Test IoU: 0.8994
2026-06-23 01:53:03 - INFO - Epoch 2814/50000: Train Loss: 0.5546, Test Loss: 0.4307, Test Dice: 0.9450, Test IoU: 0.8978
2026-06-23 01:54:14 - INFO - Epoch 2815/50000: Train Loss: 0.5624, Test Loss: 0.4221, Test Dice: 0.9454, Test IoU: 0.8984
2026-06-23 01:55:25 - INFO - Epoch 2816/50000: Train Loss: 0.5650, Test Loss: 0.4202, Test Dice: 0.9476, Test IoU: 0.9020
2026-06-23 01:56:35 - INFO - Epoch 2817/50000: Train Loss: 0.5524, Test Loss: 0.4220, Test Dice: 0.9449, Test IoU: 0.8976
2026-06-23 01:57:46 - INFO - Epoch 2818/50000: Train Loss: 0.5488, Test Loss: 0.4250, Test Dice: 0.9468, Test IoU: 0.9006
2026-06-23 01:58:56 - INFO - Epoch 2819/50000: Train Loss: 0.5451, Test Loss: 0.4291, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 02:00:07 - INFO - Epoch 2820/50000: Train Loss: 0.5617, Test Loss: 0.4252, Test Dice: 0.9443, Test IoU: 0.8965
2026-06-23 02:01:18 - INFO - Epoch 2821/50000: Train Loss: 0.5634, Test Loss: 0.4281, Test Dice: 0.9462, Test IoU: 0.8996
2026-06-23 02:02:28 - INFO - Epoch 2822/50000: Train Loss: 0.5575, Test Loss: 0.4275, Test Dice: 0.9458, Test IoU: 0.8989
2026-06-23 02:03:38 - INFO - Epoch 2823/50000: Train Loss: 0.5413, Test Loss: 0.4297, Test Dice: 0.9461, Test IoU: 0.8993
2026-06-23 02:04:49 - INFO - Epoch 2824/50000: Train Loss: 0.5466, Test Loss: 0.4267, Test Dice: 0.9472, Test IoU: 0.9011
2026-06-23 02:05:59 - INFO - Epoch 2825/50000: Train Loss: 0.5554, Test Loss: 0.4306, Test Dice: 0.9449, Test IoU: 0.8970
2026-06-23 02:07:10 - INFO - Epoch 2826/50000: Train Loss: 0.5590, Test Loss: 0.4283, Test Dice: 0.9477, Test IoU: 0.9019
2026-06-23 02:08:20 - INFO - Epoch 2827/50000: Train Loss: 0.5507, Test Loss: 0.4285, Test Dice: 0.9450, Test IoU: 0.8972
2026-06-23 02:09:31 - INFO - Epoch 2828/50000: Train Loss: 0.5431, Test Loss: 0.4273, Test Dice: 0.9467, Test IoU: 0.9001
